id,num_sold
304583,706.9103728561375
304584,829.2229425224854
304585,288.5684191691545
304586,1685.1691797569176
304587,1322.8982284323984
304588,869.6612297878295
304589,983.4318913345821
304590,82.02810981843494
304591,514.4426443192308
304592,391.64390235852755
304593,245.61743271592854
304594,280.5863393953464
304595,168.60936500927468
304596,1045.7333840878562
304597,785.0129406715137
304598,488.0097302131375
304599,541.4317327985702
304600,193.50567194763258
304601,1216.1850416839502
304602,935.899356868385
304603,594.6206761308902
304604,652.4168811741478
304605,15.62856565305872
304606,22.52171563062353
304607,17.166002151259296
304608,10.76270556911586
304609,12.063839261236195
304610,7.027041427279669
304611,46.602748495599066
304612,35.2891443909388
304613,21.994371141692387
304614,25.2623944697384
304615,8.579901492187483
304616,55.38210599086057
304617,41.88459645452592
304618,27.065382872502273
304619,32.16968432828909
304620,184.20002314350356
304621,1137.65701971533
304622,883.6485650950481
304623,552.9641936402068
304624,634.3628060440536
304625,382.4951961463715
304626,2333.100325205393
304627,1756.4624071593184
304628,1109.2154127240049
304629,1307.9389672615634
304630,454.24456314317456
304631,2727.427836035044
304632,2128.031075394652
304633,1339.5862235107872
304634,1516.2509727568736
304635,154.35409449663754
304636,926.4826763286736
304637,704.0279979110985
304638,444.9113643548573
304639,514.5333074280335
304640,302.2079238114211
304641,1839.5020920323373
304642,1437.9099604764804
304643,897.4930568307835
304644,1040.681103396545
304645,354.76230065096263
304646,2188.9726907961904
304647,1682.2154021928106
304648,1046.3550716071193
304649,1232.2407818549245
304650,486.24290419449744
304651,695.9065194434835
304652,529.1888190294694
304653,335.24166891098537
304654,384.6346093940514
304655,223.85939650528456
304656,1371.961443547235
304657,1058.4903142701128
304658,671.5037408222208
304659,760.047927407756
304660,248.30502908025068
304661,1628.3581804792805
304662,1256.5714159849608
304663,807.1790422742398
304664,920.1413816692368
304665,117.77912372948532
304666,704.4924724325856
304667,581.323425936836
304668,353.0001812270648
304669,410.55972456445926
304670,244.2195615938772
304671,1425.4748311052485
304672,1174.8511133729403
304673,706.9103728561375
304674,829.2229425224854
304675,288.5684191691545
304676,1685.1627723227277
304677,1322.8982284323984
304678,869.6612297878295
304679,983.4318913345821
304680,82.02810981843494
304681,514.4426443192308
304682,391.64390235852755
304683,245.61743271592854
304684,280.5863393953464
304685,168.60936500927468
304686,1045.7333840878562
304687,785.0129406715137
304688,488.0097302131375
304689,541.4317327985702
304690,193.50567194763258
304691,1216.1850416839502
304692,935.899356868385
304693,594.6206761308902
304694,652.4168811741478
304695,15.62856565305872
304696,22.52171563062353
304697,17.166002151259296
304698,10.76270556911586
304699,12.063839261236195
304700,7.027041427279669
304701,46.602748495599066
304702,35.2891443909388
304703,21.994371141692387
304704,25.2623944697384
304705,8.579901492187483
304706,55.38210599086057
304707,41.88459645452592
304708,27.065382872502273
304709,32.16968432828909
304710,184.20002314350356
304711,1137.65701971533
304712,883.6485650950481
304713,552.9641936402068
304714,634.3628060440536
304715,382.4951961463715
304716,2333.100325205393
304717,1756.4624071593184
304718,1109.2154127240049
304719,1307.9389672615634
304720,454.24456314317456
304721,2727.427836035044
304722,2128.031075394652
304723,1339.5862235107872
304724,1516.2509727568736
304725,154.35409449663754
304726,926.4826763286736
304727,704.0279979110985
304728,444.9113643548573
304729,514.5333074280335
304730,302.2079238114211
304731,1839.5020920323373
304732,1437.9099604764804
304733,897.4930568170145
304734,1040.681103396545
304735,354.76230065096263
304736,2188.9726907961904
304737,1682.2154021928106
304738,1046.3550716071193
304739,1232.2407818549245
304740,486.24290419449744
304741,695.9065194434835
304742,529.1888190294694
304743,335.24166891098537
304744,384.6346093940514
304745,223.8593963656805
304746,1371.961443547235
304747,1058.4903142701128
304748,671.5037408222208
304749,760.047927407756
304750,248.30458255916315
304751,1628.3581804792805
304752,1256.5714159849608
304753,807.1790422742398
304754,920.1413816692368
304755,117.77912372948532
304756,704.4893030233826
304757,581.324663985629
304758,353.0001812270648
304759,410.55972456445926
304760,244.2195615938772
304761,1425.472033635005
304762,1174.8522403228797
304763,706.9103728561375
304764,829.2229425224854
304765,288.5684191691545
304766,1685.1564018857262
304767,1322.8982284323984
304768,869.6612297878295
304769,983.4318913345821
304770,82.02810981843494
304771,514.4426443192308
304772,391.64390235852755
304773,245.61743271592854
304774,280.5863393953464
304775,168.60936500927468
304776,1045.7333840878562
304777,785.0129406715137
304778,488.0097302131375
304779,541.4317327985702
304780,193.50567194763258
304781,1216.1850416839502
304782,935.899356868385
304783,594.6206761308902
304784,652.4168811741478
304785,15.62856565305872
304786,22.52171563062353
304787,17.166002151259296
304788,10.76270556911586
304789,12.063839261236195
304790,7.027041427279669
304791,46.602748495599066
304792,35.2891443909388
304793,21.994371141692387
304794,25.2623944697384
304795,8.579901492187483
304796,55.38210599086057
304797,41.88459645452592
304798,27.065382872502273
304799,32.16968432828909
304800,184.20002314350356
304801,1137.65701971533
304802,883.6485650950481
304803,552.9641936402068
304804,634.3628060440536
304805,382.4951961463715
304806,2333.100325205393
304807,1756.4624071593184
304808,1109.2154127240049
304809,1307.9389672615634
304810,454.24456314317456
304811,2727.427836035044
304812,2128.031075394652
304813,1339.5862235107872
304814,1516.2509727568736
304815,154.35409449663754
304816,926.4826763286736
304817,704.0279979110985
304818,444.9113643548573
304819,514.5333074280335
304820,302.2079238114211
304821,1839.5020920323373
304822,1437.9099604764804
304823,897.4930568304882
304824,1040.681103396545
304825,354.76230065096263
304826,2188.9726907961904
304827,1682.2154021928106
304828,1046.3550716071193
304829,1232.2407818549245
304830,486.24290419449744
304831,695.9065194434835
304832,529.1888190294694
304833,335.24166891098537
304834,384.6346093940514
304835,223.85939622847806
304836,1371.961443547235
304837,1058.4903142701128
304838,671.5037408222208
304839,760.047927407756
304840,248.30413876517704
304841,1628.3581804792805
304842,1256.5714159849608
304843,807.1790422742398
304844,920.1413816692368
304845,117.77912372948532
304846,704.4861474885639
304847,581.3258963871199
304848,353.0001812270648
304849,410.55972456445926
304850,244.2195615938772
304851,1425.46925291457
304852,1174.8533614401856
304853,706.9103728561375
304854,829.2229425224854
304855,288.5684191691545
304856,1685.1500682322871
304857,1322.8982284323984
304858,869.6612297878295
304859,983.4318913345821
304860,82.02810981843494
304861,514.4426443192308
304862,391.64390235852755
304863,245.61743271592854
304864,280.5863393953464
304865,168.60936500927468
304866,1045.7333840878562
304867,785.0129406715137
304868,488.0097302131375
304869,541.4317327985702
304870,193.50567194763258
304871,1216.1850416839502
304872,935.899356868385
304873,594.6206761308902
304874,652.4168811741478
304875,15.62856565305872
304876,22.52171563062353
304877,17.166002151259296
304878,10.76270556911586
304879,12.063839261236195
304880,7.027041427279669
304881,46.602748495599066
304882,35.2891443909388
304883,21.994371141692387
304884,25.2623944697384
304885,8.579901492187483
304886,55.38210599086057
304887,41.88459645452592
304888,27.065382872502273
304889,32.16968432828909
304890,184.20002314350356
304891,1137.65701971533
304892,883.6485650950481
304893,552.9641936402068
304894,634.3628060440536
304895,382.4951961463715
304896,2333.100325205393
304897,1756.4624071593184
304898,1109.2154127240049
304899,1307.9389672615634
304900,454.24456314317456
304901,2727.427836035044
304902,2128.031075394652
304903,1339.5862235107872
304904,1516.2509727568736
304905,154.35409449663754
304906,926.4826763286736
304907,704.0279979110985
304908,444.9113643548573
304909,514.5333074280335
304910,302.2079238114211
304911,1839.5020920323373
304912,1437.9099604764804
304913,897.4930568173033
304914,1040.681103396545
304915,354.76230065096263
304916,2188.9726907961904
304917,1682.2154021928106
304918,1046.3550716071193
304919,1232.2407818549245
304920,486.24290419449744
304921,695.9065194434835
304922,529.1888190294694
304923,335.24166891098537
304924,384.6346093940514
304925,223.85939609363592
304926,1371.961443547235
304927,1058.4903142701128
304928,671.5037408222208
304929,760.047927407756
304930,248.30369768163675
304931,1628.3581804792805
304932,1256.5714159849608
304933,807.1790422742398
304934,920.1413816692368
304935,117.77912372948532
304936,704.4830057673931
304937,581.3271231670687
304938,353.0001812270648
304939,410.55972456445926
304940,244.2195615938772
304941,1425.4664888436548
304942,1174.8544767550454
304943,706.9103728561375
304944,829.2229425224854
304945,288.5684191691545
304946,1685.143771150019
304947,1322.8982284323984
304948,869.6612297878295
304949,983.4318913345821
304950,82.02810981843494
304951,514.4426443192308
304952,391.64390235852755
304953,245.61743271592854
304954,280.5863393953464
304955,168.60936500927468
304956,1045.7333840878562
304957,785.0129406715137
304958,488.0097302131375
304959,541.4317327985702
304960,193.50567194763258
304961,1216.1850416839502
304962,935.899356868385
304963,594.6206761308902
304964,652.4168811741478
304965,15.62856565305872
304966,22.52171563062353
304967,17.166002151259296
304968,10.76270556911586
304969,12.063839261236195
304970,7.027041427279669
304971,46.602748495599066
304972,35.2891443909388
304973,21.994371141692387
304974,25.2623944697384
304975,8.579901492187483
304976,55.38210599086057
304977,41.88459645452592
304978,27.065382872502273
304979,32.16968432828909
304980,184.20002314350356
304981,1137.65701971533
304982,883.6485650950481
304983,552.9641936402068
304984,634.3628060440536
304985,382.4951961463715
304986,2333.100325205393
304987,1756.4624071593184
304988,1109.2154127240049
304989,1307.9389672615634
304990,454.24456314317456
304991,2727.427836035044
304992,2128.031075394652
304993,1339.5862235107872
304994,1516.2509727568736
304995,154.35409449663754
304996,926.4826763286736
304997,704.0279979110985
304998,444.9113643548573
304999,514.5333074280335
305000,302.2079238114211
305001,1839.5020920323373
305002,1437.9099604764804
305003,897.4930568302054
305004,1040.681103396545
305005,354.76230065096263
305006,2188.9726907961904
305007,1682.2154021928106
305008,1046.3550716071193
305009,1232.2407818549245
305010,486.24290419449744
305011,695.9065194434835
305012,529.1888190294694
305013,335.24166891098537
305014,384.6346093940514
305015,223.85939596111348
305016,1371.961443547235
305017,1058.4903142701128
305018,671.5037408222208
305019,760.047927407756
305020,248.30325929198835
305021,1628.3581804792805
305022,1256.5714159849608
305023,807.1790422742398
305024,920.1413816692368
305025,117.77912372948532
305026,704.4798777993998
305027,581.3283443511178
305028,353.0001812270648
305029,410.55972456445926
305030,244.2195615938772
305031,1425.4637413225705
305032,1174.8555862974906
305033,706.9103728561375
305034,829.2229425224854
305035,288.5684191691545
305036,1685.1375104277556
305037,1322.8982284323984
305038,869.6612297878295
305039,983.4318913345821
305040,82.02810981843494
305041,514.4426443192308
305042,391.64390235852755
305043,245.61743271592854
305044,280.5863393953464
305045,168.60936500927468
305046,1045.7333840878562
305047,785.0129406715137
305048,488.0097302131375
305049,541.4317327985702
305050,193.50567194763258
305051,1216.1850416839502
305052,935.899356868385
305053,594.6206761308902
305054,652.4168811741478
305055,15.62856565305872
305056,22.52171563062353
305057,17.166002151259296
305058,10.76270556911586
305059,12.063839261236195
305060,7.027041427279669
305061,46.602748495599066
305062,35.2891443909388
305063,21.994371141692387
305064,25.2623944697384
305065,8.579901492187483
305066,55.38210599086057
305067,41.88459645452592
305068,27.065382872502273
305069,32.16968432828909
305070,184.20002314350356
305071,1137.65701971533
305072,883.6485650950481
305073,552.9641936402068
305074,634.3628060440536
305075,382.4951961463715
305076,2333.100325205393
305077,1756.4624071593184
305078,1109.2154127240049
305079,1307.9389672615634
305080,454.24456314317456
305081,2727.427836035044
305082,2128.031075394652
305083,1339.5862235107872
305084,1516.2509727568736
305085,154.35409449663754
305086,926.4826763286736
305087,704.0279979110985
305088,444.9113643548573
305089,514.5333074280335
305090,302.2079238114211
305091,1839.5020920323373
305092,1437.9099604764804
305093,897.49305681758
305094,1040.681103396545
305095,354.76230065096263
305096,2188.9726907961904
305097,1682.2154021928106
305098,1046.3550716071193
305099,1232.2407818549245
305100,486.24290419449744
305101,695.9065194434835
305102,529.1888190294694
305103,335.24166891098537
305104,384.6346093940514
305105,223.85939583087082
305106,1371.961443547235
305107,1058.4903142701128
